#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
7.38   107.588519913997          209.948789758846     144.407713779565   77.6225175230795       3.95921947346812   -16.5384055371463    102.360269844849        66.7851962564859
7.385   107.608301171709          209.987391006628     144.324971296121   77.527495893302       3.95328509615449   -16.5585827921131    102.379089834919        66.7974754028193
7.39   107.628052779777          210.025934395942     144.242128002029   77.432391857789       3.94735961373399   -16.5787298038855    102.397881616165        66.8097361442405
7.395   107.647774782643          210.064420013512     144.159184048392   77.3372055400563       3.94144301287429   -16.5988466177943    102.416645230869        66.8219785083359
7.4   107.667467224681          210.102847945931     144.076139586086   77.2419370634348       3.93553528026302   -16.6189332791024    102.43538072125        66.834202522651
7.405   107.687130150198          210.14121827966     143.99299476576   77.1465865510705       3.92963640260779   -16.6389898330047    102.454088129462        66.8464082146897
7.41   107.706763603437          210.179531101034     143.909749737839   77.0511541259245       3.92374636663612   -16.6590163246285    102.472767497597        66.8585956119149
7.415   107.726367628573          210.217786496257     143.826404652522   76.9556399107742       3.91786515909543   -16.6790127990334    102.491418867684        66.8707647417482
7.42   107.745942269714          210.255984551402     143.742959659783   76.8600440282125       3.911992766753   -16.6989793012115    102.510042281688        66.8829156315704
7.425   107.765487570904          210.294125352416     143.659414909369   76.7643666006486       3.90612917639594   -16.7189158760874    102.528637781512        66.8950483087207
7.43   107.78500357612          210.332208985116     143.575770550806   76.6686077503085       3.90027437483118   -16.7388225685185    102.547205408996        66.9071628004976
7.435   107.804490329273          210.370235535189     143.492026733394   76.5727675992346       3.89442834888539   -16.7586994232947    102.565745205916        66.919259134159
7.44   107.823947874207          210.408205088195     143.408183606208   76.4768462692868       3.88859108540504   -16.7785464851391    102.584257213988        66.9313373369214
7.445   107.843376254703          210.446117729567     143.324241318103   76.3808438821419       3.88276257125627   -16.7983637987075    102.602741474863        66.943397435961
7.45   107.862775514474          210.483973544606     143.240200017707   76.2847605592947       3.87694279332491   -16.8181514085889    102.621198030132        66.9554394584127
7.455   107.882145697169          210.52177261849     143.156059853429   76.1885964220578       3.87113173851648   -16.8379093593054    102.639626921321        66.9674634313713
7.46   107.90148684637          210.559515036265     143.071820973453   76.0923515915617       3.86532939375608   -16.8576376953124    102.658028189895        66.9794693818908
7.465   107.920799005596          210.597200882853     142.98748352574   75.9960261887557       3.85953574598845   -16.8773364609987    102.676401877257        66.9914573369844
7.47   107.940082218298          210.634830243047     142.903047658033   75.8996203344078       3.85375078217787   -16.8970057006865    102.694748024749        67.003427323625
7.475   107.959336527863          210.672403201511     142.81851351785   75.8031341491046       3.84797448930818   -16.9166454586316    102.713066673648        67.0153793687452
7.48   107.978561977615          210.709919842787     142.733881252489   75.7065677532522       3.84220685438271   -16.9362557790235    102.731357865172        67.027313499237
7.485   107.99775861081          210.747380251286     142.649151009029   75.6099212670765       3.83644786442428   -16.9558367059854    102.749621640476        67.0392297419523
7.49   108.01692647064          210.784784511294     142.564322934325   75.5131948106227       3.83069750647516   -16.9753882835744    102.767858040654        67.0511281237027
7.495   108.036065600234          210.822132706971     142.479397175016   75.4163885037563       3.82495576759704   -16.9949105557815    102.786067106737        67.0630086712596
7.5   108.055176042654          210.85942492235     142.394373877517   75.3195024661634       3.81922263487101   -17.0144035665319    102.804248879696        67.0748714113539
7.505   108.074257840899          210.896661241339     142.309253188027   75.2225368173501       3.81349809539752   -17.0338673596849    102.82240340044        67.086716370677
7.51   108.093311037903          210.933841747719     142.224035252524   75.1254916766438       3.80778213629634   -17.0533019790339    102.840530709816        67.09854357588
7.515   108.112335676535          210.970966525146     142.138720216767   75.028367163193       3.80207474470658   -17.072707468307    102.858630848611        67.1103530535743
7.52   108.131331799602          211.008035657153     142.053308226299   74.9311633959677       3.7963759077866   -17.0920838711664    102.876703857551        67.1221448303311
7.525   108.150299449844          211.045049227143     141.967799426441   74.8338804937592       3.79068561271401   -17.1114312312091    102.894749777299        67.1339189326818
7.53   108.169238669938          211.082007318397     141.8821939623   74.7365185751812       3.78500384668564   -17.1307495919666    102.912768648459        67.1456753871184
7.535   108.188149502499          211.118910014072     141.796491978762   74.6390777586692       3.77933059691753   -17.1500389969053    102.930760511573        67.1574142200927
7.54   108.207031990074          211.155757397198     141.710693620499   74.5415581624815       3.77366585064484   -17.1692994894263    102.948725407123        67.1691354580171
7.545   108.225886175151          211.192549550681     141.624799031964   74.4439599046991       3.76800959512191   -17.1885311128658    102.966663375531        67.1808391272644
7.55   108.24471210015          211.229286557306     141.538808357394   74.3462831032257       3.76236181762216   -17.2077339104949    102.984574457156        67.192525254168
7.555   108.26350980743          211.265968499728     141.45272174081   74.2485278757889       3.75672250543808   -17.2269079255199    103.002458692298        67.2041938650215
7.56   108.282279339286          211.302595460484     141.366539326019   74.1506943399391       3.75109164588123   -17.2460532010823    103.020316121197        67.2158449860794
7.565   108.30102073795          211.339167521983     141.280261256608   74.0527826130512       3.74546922628215   -17.2651697802591    103.038146784033        67.2274786435565
7.57   108.319734045589          211.375684766513     141.193887675952   73.9547928123235       3.73985523399041   -17.2842577060625    103.055950720924        67.2390948636288
7.575   108.338419304309          211.412147276237     141.107418727212   73.8567250547791       3.73424965637453   -17.3033170214404    103.073727971929        67.2506936724329
