#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
16.05   72.410383747651          233.791369826226     -59.7064049175622   -148.519352381565       0.177553585009144   -28.9657427420663    161.380986078575        88.8129474640024
16.055   72.4112708500827          233.794234013402     -59.8512375077996   -148.665273022683       0.177287454279617   -28.9672929649951    161.38296316332        88.8140355148834
16.06   72.4121566228583          233.797093907519     -59.9960778433411   -148.811199778253       0.177021722446937   -28.9688408643326    161.38493728466        88.8151219349117
16.065   72.4130410679707          233.79994951501     -60.1409259125776   -148.957132639109       0.176756388913206   -28.9703864435617    161.386908447039        88.8162067265315
16.07   72.41392418741          233.8028008423     -60.2857817039172   -149.103071596101       0.176491453081425   -28.9719297061598    161.38887665489        88.8172898921837
16.075   72.4148059831631          233.805647895806     -60.4306452057854   -149.249016640091       0.176226914355488   -28.9734706555993    161.390841912643        88.8183714343053
16.08   72.4156864572141          233.808490681933     -60.5755164066252   -149.394967761955       0.175962772140183   -28.9750092953474    161.392804224719        88.8194513553299
16.085   72.4165656115441          233.811329207077     -60.7203952948967   -149.540924952584       0.175699025841189   -28.9765456288659    161.394763595533        88.8205296576872
16.09   72.4174434481312          233.814163477626     -60.8652818590775   -149.686888202881       0.175435674865077   -28.9780796596117    161.396720029494        88.8216063438034
16.095   72.4183199689504          233.816993499955     -61.0101760876622   -149.832857503763       0.175172718619307   -28.9796113910363    161.398673531005        88.8226814161013
16.1   72.419195175974          233.819819280433     -61.1550779691629   -149.978832846162       0.174910156512228   -28.9811408265861    161.400624104459        88.8237548769994
16.105   72.4200690711712          233.822640825418     -61.2999874921088   -150.124814221022       0.174647987953075   -28.9826679697023    161.402571754247        88.8248267289133
16.11   72.4209416565082          233.825458141258     -61.4449046450464   -150.270801619301       0.174386212351969   -28.984192823821    161.40451648475        88.8258969742546
16.115   72.4218129339483          233.828271234292     -61.5898294165393   -150.416795031971       0.174124829119913   -28.9857153923731    161.406458300344        88.8269656154312
16.12   72.422682905452          233.83108011085     -61.7347617951681   -150.562794450016       0.173863837668797   -28.9872356787845    161.408397205398        88.8280326548477
16.125   72.4235515729767          233.833884777251     -61.8797017695308   -150.708799864436       0.173603237411388   -28.9887536864757    161.410333204275        88.8290980949049
16.13   72.4244189384769          233.836685239807     -62.0246493282422   -150.854811266242       0.173343027761337   -28.9902694188622    161.41226630133        88.8301619380001
16.135   72.4252850039042          233.839481504817     -62.1696044599344   -151.000828646461       0.173083208133171   -28.9917828793546    161.414196500913        88.8312241865268
16.14   72.4261497712071          233.842273578575     -62.3145671532564   -151.146851996132       0.172823777942297   -28.993294071358    161.416123807367        88.8322848428752
16.145   72.4270132423314          233.845061467361     -62.4595373968744   -151.292881306306       0.172564736604995   -28.9948029982726    161.418048225029        88.8333439094316
16.15   72.42787541922          233.847845177448     -62.6045151794712   -151.43891656805       0.172306083538424   -28.9963096634935    161.419969758228        88.8344013885793
16.155   72.4287363038127          233.850624715101     -62.749500489747   -151.584957772444       0.172047818160613   -28.9978140704108    161.421888411288        88.8354572826971
16.16   72.4295958980466          233.853400086573     -62.8944933164186   -151.73100491058       0.171789939890466   -28.9993162224093    161.423804188526        88.836511594161
16.165   72.4304542038556          233.856171298108     -63.03949364822   -151.877057973563       0.171532448147755   -29.0008161228689    161.425717094252        88.8375643253433
16.17   72.431311223171          233.858938355942     -63.1845014739019   -152.023116952514       0.171275342353126   -29.0023137751643    161.427627132771        88.8386154786125
16.175   72.4321669579211          233.8617012663     -63.3295167822318   -152.169181838566       0.171018621928088   -29.0038091826654    161.429534308379        88.8396650563339
16.18   72.4330214100314          233.8644600354     -63.4745395619943   -152.315252622863       0.170762286295022   -29.0053023487366    161.431438625369        88.8407130608687
16.185   72.4338745814242          233.867214669448     -63.6195698019906   -152.461329296566       0.170506334877173   -29.0067932767377    161.433340088024        88.8417594945753
16.19   72.4347264740193          233.869965174643     -63.7646074910386   -152.607411850847       0.170250767098648   -29.0082819700233    161.435238700623        88.842804359808
16.195   72.4355770897333          233.872711557172     -63.9096526179733   -152.753500276891       0.169995582384421   -29.0097684319429    161.437134467439        88.8438476589175
16.2   72.4364264304804          233.875453823216     -64.0547051716462   -152.899594565898       0.169740780160326   -29.0112526658411    161.439027392736        88.8448893942516
16.205   72.4372744981713          233.878191978944     -64.1997651409254   -153.04569470908       0.169486359853058   -29.0127346750573    161.440917480773        88.8459295681542
16.21   72.4381212947143          233.880926030518     -64.344832514696   -153.191800697661       0.169232320890171   -29.0142144629261    161.442804735803        88.8469681829654
16.215   72.4389668220146          233.883655984088     -64.4899072818595   -153.337912522882       0.168978662700078   -29.0156920327771    161.444689162074        88.8480052410222
16.22   72.4398110819747          233.886381845798     -64.634989431334   -153.484030175992       0.168725384712046   -29.0171673879347    161.446570763823        88.8490407446582
16.225   72.4406540764942          233.88910362178     -64.7800789520546   -153.630153648258       0.168472486356201   -29.0186405317185    161.448449545286        88.850074696203
16.23   72.4414958074697          233.891821318159     -64.9251758329727   -153.776282930956       0.168219967063522   -29.0201114674431    161.450325510689        88.851107097983
16.235   72.4423362767954          233.894534941049     -65.070280063056   -153.922418015377       0.167967826265839   -29.0215801984181    161.452198664254        88.8521379523212
16.24   72.443175486362          233.897244496556     -65.2153916312893   -154.068558892827       0.167716063395836   -29.0230467279482    161.454069010194        88.8531672615372
16.245   72.444013438058          233.899949990776     -65.3605105266735   -154.21470555462       0.167464677887046   -29.0245110593329    161.455936552718        88.8541950279467
16.25   72.4448501337687          233.902651429798     -65.505636738226   -154.360857992088       0.167213669173852   -29.0259731958672    161.457801296029        88.8552212538622
16.255   72.4456855753765          233.905348819698     -65.650770254981   -154.507016196574       0.166963036691485   -29.0274331408407    161.459663244322        88.8562459415928
